12/26/2020 00:00	02:30:00 PM	1714.025	643.31	645.89	642.63	644.5
12/26/2020 00:00	03:00:00 PM	2355.943	644.38	645.78	641.08	645.42
12/26/2020 00:00	03:30:00 PM	13978.522	645.32	649	644.3	647.53
12/27/2020 00:00	09:30:00 AM	72835.527	671.94	687.09	671.81	682.8
12/27/2020 00:00	10:00:00 AM	45283.907	683.29	695.355	677.64	682.48
12/27/2020 00:00	10:30:00 AM	13462.186	683	696.6	683	696.58
12/27/2020 00:00	11:00:00 AM	113189.068	696.11	711	686.91	700.53
12/27/2020 00:00	11:30:00 AM	25459.3	700.51	701.06	683.71	694.06
12/27/2020 00:00	12:00:00 PM	9976.226	693.88	694.16	685	687.15
12/27/2020 00:00	12:30:00 PM	8363.753	687.05	691.91	680.2	687.26
12/27/2020 00:00	01:00:00 PM	4659.911	687.26	692.49	684.4	690.54
12/27/2020 00:00	01:30:00 PM	7900.101	690.95	693.76	685.74	691.88
12/27/2020 00:00	02:00:00 PM	8202.909	691.81	700.99	690.37	695.659
12/27/2020 00:00	02:30:00 PM	7794.348	695.66	706.034	695.66	704.59
12/27/2020 00:00	03:00:00 PM	8816.557	704.37	704.55	690.54	697.001
12/27/2020 00:00	03:30:00 PM	29506.869	697.28	699.68	672.39	672.407
12/28/2020 00:00	09:30:00 AM	7864.769	730.11	739	728.48	737.066
12/28/2020 00:00	10:00:00 AM	6525.713	737.13	739.39	730.27	732.597
12/28/2020 00:00	10:30:00 AM	4509.564	732.54	733.539	725.52	728.434
12/28/2020 00:00	11:00:00 AM	22551.187	729.28	744	726.31	740.2
12/28/2020 00:00	11:30:00 AM	3875.291	739.94	741.61	735.38	737.91
12/28/2020 00:00	12:00:00 PM	3360.34	737.5	740.76	735.6	738.901
12/28/2020 00:00	12:30:00 PM	1900.77	740	741.89	737.03	738.67
12/28/2020 00:00	01:00:00 PM	6379.294	738.67	744	736.31	741.87
12/28/2020 00:00	01:30:00 PM	5814.241	741.87	743.946	735.08	736.63
12/28/2020 00:00	02:00:00 PM	2095.9	736.387	743	736.387	742.46
12/28/2020 00:00	02:30:00 PM	15152.541	742.03	747.15	741.55	742.99
12/28/2020 00:00	03:00:00 PM	6807.346	742.87	746.3	737.11	738.13
12/28/2020 00:00	03:30:00 PM	12996.726	737.86	737.86	725	733
12/29/2020 00:00	09:30:00 AM	2955.815	727.59	728.08	718.18	721
12/29/2020 00:00	10:00:00 AM	4951.42	720.78	725.4	713.21	716.69
12/29/2020 00:00	10:30:00 AM	3059.283	716.82	720.38	715.18	718.38
12/29/2020 00:00	11:00:00 AM	8020.419	718.19	718.25	705.31	708.04
12/29/2020 00:00	11:30:00 AM	4659.141	708.151	714.69	703.73	713.89
12/29/2020 00:00	12:00:00 PM	2966.09	713.82	717.2	708	715.92
12/29/2020 00:00	12:30:00 PM	6232.165	717.012	720.26	714.94	719.9
12/29/2020 00:00	01:00:00 PM	3845.11	719.919	723.41	718.19	721.93
12/29/2020 00:00	01:30:00 PM	3352.795	721.88	724.69	719.33	720.01
12/29/2020 00:00	02:00:00 PM	2154.744	720.11	727.71	719.63	727.3
12/29/2020 00:00	02:30:00 PM	3366.02	727.19	730.54	725.03	728.95
12/29/2020 00:00	03:00:00 PM	7226.953	728.95	730.76	720.5	724.02
12/29/2020 00:00	03:30:00 PM	3102.361	724.17	728.47	723.67	727.63
12/30/2020 00:00	09:30:00 AM	2889.519	729.98	737.051	729.98	734.971
12/30/2020 00:00	10:00:00 AM	1556.958	734.97	736.19	731.31	733.19
12/30/2020 00:00	10:30:00 AM	1691.207	732.91	734.67	731	733.99
12/30/2020 00:00	11:00:00 AM	2043.627	733.99	738.2	727.43	731.56
12/30/2020 00:00	11:30:00 AM	512.929	731.85	735.19	731.343	733.681
12/30/2020 00:00	12:00:00 PM	1927.671	733.99	736.8	730.68	733.65
12/30/2020 00:00	12:30:00 PM	1476.4	734.21	737.98	734	736.26
12/30/2020 00:00	01:00:00 PM	1951.863	736.53	737.45	733.006	734.49
12/30/2020 00:00	01:30:00 PM	3174.166	734.29	743.02	733.47	742.53
12/30/2020 00:00	02:00:00 PM	39291.388	742.44	756.578	740.36	753.9
12/30/2020 00:00	02:30:00 PM	8890.121	753.92	757.67	743.83	752.75
12/30/2020 00:00	03:00:00 PM	5460.005	752.86	754.29	747.06	750.37
12/30/2020 00:00	03:30:00 PM	7709.89	750.28	755	747.24	751.25
12/31/2020 00:00	09:30:00 AM	3963.918	727.16	731.59	722.32	729.61
12/31/2020 00:00	10:00:00 AM	2667.242	729.31	733.1	729.24	731.49
12/31/2020 00:00	10:30:00 AM	3955.308	731.106	737.25	730	734.69
12/31/2020 00:00	11:00:00 AM	1440.605	735	735.32	729.49	732.04
12/31/2020 00:00	11:30:00 AM	5913.518	731.83	732.22	722	726.4
12/31/2020 00:00	12:00:00 PM	7969.633	725.76	741.71	725.69	740.5
12/31/2020 00:00	12:30:00 PM	2491.357	740.68	741.51	734.47	736.491
12/31/2020 00:00	01:00:00 PM	4243.709	736.51	737.36	734.39	736.67
12/31/2020 00:00	01:30:00 PM	1965.193	737.29	739.91	735.76	739.04
12/31/2020 00:00	02:00:00 PM	2071.468	738.83	740.51	737.02	740.26
12/31/2020 00:00	02:30:00 PM	1825.351	740.32	741.47	736.64	737.59
12/31/2020 00:00	03:00:00 PM	1928.521	737.84	739.68	736.91	737.64
12/31/2020 00:00	03:30:00 PM	4789.667	738.07	744.74	737.14	744.51
01/01/2021 00:00	09:30:00 AM	1636.895	741.14	741.14	737.175	738.91
01/01/2021 00:00	10:00:00 AM	2548.867	738.93	740.61	736.65	740.06
01/01/2021 00:00	10:30:00 AM	3242.637	740.06	740.06	734	735.8
01/01/2021 00:00	11:00:00 AM	2475.581	736.21	737.99	733.52	735.56
01/01/2021 00:00	11:30:00 AM	916.138	735.877	737.89	735.34	736
01/01/2021 00:00	12:00:00 PM	3072.531	736	736.89	733.74	734.13
01/01/2021 00:00	12:30:00 PM	6812.651	734.42	734.49	728.34	729.14
01/01/2021 00:00	01:00:00 PM	5359.179	728.9	732.62	726.15	727.79
01/01/2021 00:00	01:30:00 PM	20619.188	726.71	729.16	716.2	725.37
01/01/2021 00:00	02:00:00 PM	2675.688	725.37	725.8	721.77	724.81
01/01/2021 00:00	02:30:00 PM	2880.162	724.25	728.64	723.04	726.263
01/01/2021 00:00	03:00:00 PM	1228.873	725.92	729.98	723.07	729.2
01/01/2021 00:00	03:30:00 PM	1241.205	729.24	731.49	727.99	730.79
01/02/2021 00:00	09:30:00 AM	6803.58	753.3	762.41	753.3	760.85
01/02/2021 00:00	10:00:00 AM	4210.466	761.21	765.74	760.885	764.54
01/02/2021 00:00	10:30:00 AM	6080.133	764.48	770	763.98	769.008
01/02/2021 00:00	11:00:00 AM	18530.905	769.41	774.55	765	767.87
01/02/2021 00:00	11:30:00 AM	31477.552	767.95	782.39	767.8	780.76
01/02/2021 00:00	12:00:00 PM	14407.781	781.4	784	774.7	775.84
01/02/2021 00:00	12:30:00 PM	6280.472	775.51	780.98	773.19	778.41
01/02/2021 00:00	01:00:00 PM	5703.041	778.45	779.99	772	777.29
01/02/2021 00:00	01:30:00 PM	3330.033	777.55	784	776.81	779.03
01/02/2021 00:00	02:00:00 PM	2288.444	779.65	783.35	776.52	783.25
01/02/2021 00:00	02:30:00 PM	5625.621	783.4	786.36	782.52	783.83
01/02/2021 00:00	03:00:00 PM	12054.841	783.68	784.53	764.65	768.5
01/02/2021 00:00	03:30:00 PM	21145.384	768.7	775.53	757	760.46
01/03/2021 00:00	09:30:00 AM	20800.203	813.6	818.7	812.8	817.3
01/03/2021 00:00	10:00:00 AM	17878.535	817.2	827.4	815.5	818.5
01/03/2021 00:00	10:30:00 AM	21148.175	818.5	827.4	815.8	824.1
01/03/2021 00:00	11:00:00 AM	13739.221	824	830.6	823.1	823.4
01/03/2021 00:00	11:30:00 AM	15708.166	823.3	830.1	823.3	828.3
01/03/2021 00:00	12:00:00 PM	13912.1	828.4	834.6	825.7	833
01/03/2021 00:00	12:30:00 PM	13066.076	833.1	834.7	828.4	830.5
01/03/2021 00:00	01:00:00 PM	13276.548	830.4	851.8	830.4	849.9
01/03/2021 00:00	01:30:00 PM	33390.033	849.8	886.3	845.9	873.2
01/03/2021 00:00	02:00:00 PM	27456.043	872.9	908.2	862.7	906.7
01/03/2021 00:00	02:30:00 PM	39964.554	906.8	920.7	889.9	912
01/03/2021 00:00	03:00:00 PM	31869.724	912	918	893.1	893.3
01/03/2021 00:00	03:30:00 PM	30905.89	893.4	918.9	882.3	917.5
01/04/2021 00:00	09:30:00 AM	42487.844	968.2	970.7	912.2	968.6
01/04/2021 00:00	10:00:00 AM	45785.012	968.6	980.8	883.7	919.6
01/04/2021 00:00	10:30:00 AM	25673.3	919.8	967.5	911.1	962.5
01/04/2021 00:00	11:00:00 AM	33474.925	962.4	970.9	931.9	955.3
01/04/2021 00:00	11:30:00 AM	33051.535	955.4	977.8	943.4	975.6
01/04/2021 00:00	12:00:00 PM	27690.177	975.6	984.3	955.3	980.4
01/04/2021 00:00	12:30:00 PM	23407.368	980	1028.8	977.9	1017.5
01/04/2021 00:00	01:00:00 PM	38137.454	1017.6	1018	974.8	1003.5
01/04/2021 00:00	01:30:00 PM	32671.252	1003.4	1012.2	985.6	1010.8
01/04/2021 00:00	02:00:00 PM	32752.528	1010.8	1024.2	1001.9	1018.5
01/04/2021 00:00	02:30:00 PM	36617.571	1018.6	1044.5	1010.9	1043.1
01/04/2021 00:00	03:00:00 PM	43031.712	1043.2	1056.1	1030.4	1055.5
01/04/2021 00:00	03:30:00 PM	33783.022	1055.5	1055.5	1029	1039.3
01/05/2021 00:00	09:30:00 AM	25514.322	1044.3	1048.4	1030.9	1034.5
01/05/2021 00:00	10:00:00 AM	23510.425	1034.4	1040.4	1025.2	1037.9
01/05/2021 00:00	10:30:00 AM	24184.945	1037.8	1037.9	1015.2	1026.7
01/05/2021 00:00	11:00:00 AM	21153.881	1026.7	1035	1023.2	1029.5
01/05/2021 00:00	11:30:00 AM	21981.809	1029.4	1041.9	1027.3	1041
01/05/2021 00:00	12:00:00 PM	27621.373	1041.2	1054	1034	1036.1
01/05/2021 00:00	12:30:00 PM	29020.915	1036.1	1040	1027.4	1028.1
01/05/2021 00:00	01:00:00 PM	15561.604	1028.1	1040.3	1027.9	1035.8
01/05/2021 00:00	01:30:00 PM	15943.895	1035.7	1039.3	1022.6	1022.9
01/05/2021 00:00	02:00:00 PM	33611.945	1023.1	1024.9	1001.8	1021
01/05/2021 00:00	02:30:00 PM	16570.882	1020.9	1048.2	1018.8	1047.9
01/05/2021 00:00	03:00:00 PM	22333.246	1047.4	1063.7	1037.6	1052.3
01/05/2021 00:00	03:30:00 PM	17112.536	1052.3	1055.2	1045.1	1052.4
01/06/2021 00:00	09:30:00 AM	23177.607	1101.5	1106	1096.1	1099.8
01/06/2021 00:00	10:00:00 AM	21373.124	1099.8	1111.4	1098.1	1105.9
01/06/2021 00:00	10:30:00 AM	17408.519	1105.9	1120.7	1105.3	1115.9
01/06/2021 00:00	11:00:00 AM	20878.907	1115.9	1167.5	1113	1142.9
01/06/2021 00:00	11:30:00 AM	28053.617	1143	1158	1136.5	1153.2
01/06/2021 00:00	12:00:00 PM	20435.457	1153.1	1160.8	1141.2	1147.3
01/06/2021 00:00	12:30:00 PM	26071.1	1147.5	1147.6	1128.2	1145
01/06/2021 00:00	01:00:00 PM	28865.651	1145.2	1150.2	1128.7	1133.3
01/06/2021 00:00	01:30:00 PM	24885.494	1133.2	1139.4	1123	1136.7
01/06/2021 00:00	02:00:00 PM	23632.813	1136.9	1148.2	1126.8	1148.2
01/06/2021 00:00	02:30:00 PM	17773.348	1148.4	1149.1	1131	1135.5
01/06/2021 00:00	03:00:00 PM	11696.836	1135.2	1148.4	1132.9	1146.6
01/06/2021 00:00	03:30:00 PM	14785.761	1146.5	1156.3	1142.4	1145.1
01/07/2021 00:00	09:30:00 AM	26130.09	1191.6	1204.5	1181.4	1204.5
01/07/2021 00:00	10:00:00 AM	21817.195	1204.6	1204.9	1187.9	1187.9
01/07/2021 00:00	10:30:00 AM	21949.538	1187.9	1195.5	1182	1182.7
01/07/2021 00:00	11:00:00 AM	21479.633	1182.8	1193.8	1182.8	1188.1
01/07/2021 00:00	11:30:00 AM	22486.408	1188.2	1205.1	1187.7	1201.4
01/07/2021 00:00	12:00:00 PM	31807.943	1201.4	1219.1	1197.9	1215
01/07/2021 00:00	12:30:00 PM	24239.394	1215.1	1227.6	1209.8	1227.4
01/07/2021 00:00	01:00:00 PM	24184.602	1227.4	1231.2	1221.7	1226.5
01/07/2021 00:00	01:30:00 PM	22028.325	1226.4	1226.4	1211.1	1219.2
01/07/2021 00:00	02:00:00 PM	21106.938	1219.1	1226.9	1216.7	1223
01/07/2021 00:00	02:30:00 PM	22833.939	1223.3	1229	1216.6	1224.2
01/07/2021 00:00	03:00:00 PM	18342.981	1224.3	1224.7	1216.8	1221.7
01/07/2021 00:00	03:30:00 PM	19587.563	1221.6	1249.7	1221	1249
01/08/2021 00:00	09:30:00 AM	30848.263	1195.9	1220.5	1190.4	1220.1
01/08/2021 00:00	10:00:00 AM	29573.227	1220.1	1235.1	1216.6	1235.1
01/08/2021 00:00	10:30:00 AM	38570.496	1235.3	1269.3	1227.1	1251.1
01/08/2021 00:00	11:00:00 AM	41819.251	1251.2	1265	1242.4	1258
01/08/2021 00:00	11:30:00 AM	34234.889	1258	1258.1	1242.6	1254.7
01/08/2021 00:00	12:00:00 PM	30598.151	1254.7	1272.3	1247.2	1267.6
01/08/2021 00:00	12:30:00 PM	32092.57	1267.5	1268.8	1227.2	1249.4
01/08/2021 00:00	01:00:00 PM	18116.794	1249.3	1251.4	1224	1240.4
01/08/2021 00:00	01:30:00 PM	33025.575	1240.4	1255.5	1233	1249.3
01/08/2021 00:00	02:00:00 PM	27923.157	1249.3	1256.6	1238	1244.6
01/08/2021 00:00	02:30:00 PM	32661.407	1244.6	1256.8	1239.2	1256.8
01/08/2021 00:00	03:00:00 PM	33451.275	1256.7	1263.9	1189.9	1201.4
01/08/2021 00:00	03:30:00 PM	42700.971	1201.4	1220.8	1171.8	1216.7
01/09/2021 00:00	09:30:00 AM	21075.671	1211.9	1214.6	1204.9	1210.9
01/09/2021 00:00	10:00:00 AM	24155.285	1210.9	1228.8	1205.1	1227
01/09/2021 00:00	10:30:00 AM	16841.495	1226.9	1227.4	1215	1218
01/09/2021 00:00	11:00:00 AM	23087.584	1218.1	1232.4	1214.7	1230.3
01/09/2021 00:00	11:30:00 AM	28328.728	1230.5	1237	1215.9	1220.5
01/09/2021 00:00	12:00:00 PM	19127.255	1220.5	1227.3	1216.2	1222.2
01/09/2021 00:00	12:30:00 PM	16897.321	1222.5	1224.6	1212.3	1223.3
01/09/2021 00:00	01:00:00 PM	15381.836	1223.4	1227	1221.1	1223.5
01/09/2021 00:00	01:30:00 PM	19396.671	1223.7	1229.3	1219.5	1221.3
01/09/2021 00:00	02:00:00 PM	18333.509	1221.4	1234.4	1221.1	1233.9
01/09/2021 00:00	02:30:00 PM	13540.162	1233.8	1235.6	1221.8	1223.7
01/09/2021 00:00	03:00:00 PM	19987.221	1223.6	1227.6	1209.2	1216.4
01/09/2021 00:00	03:30:00 PM	17498.993	1216.4	1223.5	1216.3	1220.9
01/10/2021 00:00	09:30:00 AM	17825.364	1335.6	1347.1	1330.8	1332.2
01/10/2021 00:00	10:00:00 AM	29624.142	1332.1	1339.9	1314.9	1316.4
01/10/2021 00:00	10:30:00 AM	37457.008	1316.3	1328	1296.5	1319.6
01/10/2021 00:00	11:00:00 AM	41380.625	1319.6	1320.2	1273.2	1280.3
01/10/2021 00:00	11:30:00 AM	50908.331	1280.7	1299.2	1258.4	1261.3
01/10/2021 00:00	12:00:00 PM	39763.008	1261.3	1291.5	1241.5	1288.5
01/10/2021 00:00	12:30:00 PM	37077.522	1288.6	1296.7	1281.5	1290.5
01/10/2021 00:00	01:00:00 PM	32493.107	1290.5	1320.8	1287	1312.3
01/10/2021 00:00	01:30:00 PM	28921.984	1312.4	1324.3	1305.2	1309.8
01/10/2021 00:00	02:00:00 PM	29326.028	1309.8	1311.5	1293.2	1309.6
01/10/2021 00:00	02:30:00 PM	32085.653	1309.5	1313.8	1284.5	1295.7
01/10/2021 00:00	03:00:00 PM	33993.575	1295.8	1311	1276.7	1307.4
01/10/2021 00:00	03:30:00 PM	24135.5	1307.4	1312.9	1299.7	1303.1
01/11/2021 00:00	09:30:00 AM	25848.898	1109.1	1133.9	1096	1133.9
01/11/2021 00:00	10:00:00 AM	32715.925	1133.9	1147.8	1116.5	1121
01/11/2021 00:00	10:30:00 AM	31729.981	1121.1	1126.2	1107.5	1109.5
01/11/2021 00:00	11:00:00 AM	44624.731	1109.5	1114.9	1069.8	1083.8
01/11/2021 00:00	11:30:00 AM	33230.861	1083.8	1100	1063.1	1064.9
01/11/2021 00:00	12:00:00 PM	45016.88	1064.9	1098.5	1040	1097.4
01/11/2021 00:00	12:30:00 PM	36502.812	1097.4	1101.3	1065.5	1071.4
01/11/2021 00:00	01:00:00 PM	44250.248	1071.3	1076.6	1035.5	1049
01/11/2021 00:00	01:30:00 PM	51122.842	1049	1063.3	1023.4	1023.6
01/11/2021 00:00	02:00:00 PM	56638.105	1023.2	1039.5	930.3	1021.8
01/11/2021 00:00	02:30:00 PM	41266.499	1021.8	1038.8	1001.3	1037.5
01/11/2021 00:00	03:00:00 PM	31117.625	1037.5	1043.9	1010.6	1012
01/11/2021 00:00	03:30:00 PM	52800.412	1012	1018.2	970.6	974.8
01/12/2021 00:00	09:30:00 AM	22628.1	1113.8	1125	1112.9	1113.3
01/12/2021 00:00	10:00:00 AM	39801.164	1113	1120	1065.9	1069.4
01/12/2021 00:00	10:30:00 AM	37294.469	1069.4	1089.2	1068.2	1081.7
01/12/2021 00:00	11:00:00 AM	32637.001	1081.7	1103.8	1081.5	1097
01/12/2021 00:00	11:30:00 AM	24747.112	1097	1101.3	1083.2	1096.3
01/12/2021 00:00	12:00:00 PM	26627.15	1096.5	1108.3	1094.9	1099.6
01/12/2021 00:00	12:30:00 PM	29547.101	1099.6	1099.9	1081	1085.3
01/12/2021 00:00	01:00:00 PM	27531.007	1085.3	1094.1	1065.4	1070.2
01/12/2021 00:00	01:30:00 PM	26545.406	1070.2	1074.7	1023.1	1023.1
01/12/2021 00:00	02:00:00 PM	35383.769	1023.1	1050.8	1013.1	1013.4
01/12/2021 00:00	02:30:00 PM	42048.395	1013.5	1036.1	1005	1032.9
01/12/2021 00:00	03:00:00 PM	40225.557	1033	1064.5	1033	1057.9
01/12/2021 00:00	03:30:00 PM	37335.444	1058	1062.8	1044	1051.6
01/13/2021 00:00	09:30:00 AM	22760.239	1063.2	1067.2	1052.9	1057.9
01/13/2021 00:00	10:00:00 AM	29676.9	1057.9	1092.6	1057.8	1084.1
01/13/2021 00:00	10:30:00 AM	28304.101	1084.2	1091.6	1070.7	1077.2
01/13/2021 00:00	11:00:00 AM	26374.358	1077.3	1078.7	1066	1074.7
01/13/2021 00:00	11:30:00 AM	33401.432	1074.7	1083.6	1055.8	1058.7
01/13/2021 00:00	12:00:00 PM	23243.963	1058.6	1062.9	1044.1	1049.5
01/13/2021 00:00	12:30:00 PM	25076.081	1049.3	1059.6	1049	1054.6
01/13/2021 00:00	01:00:00 PM	29639.983	1054.6	1063.8	1049.1	1059
01/13/2021 00:00	01:30:00 PM	26260.714	1059.1	1067.8	1058.6	1064.6
01/13/2021 00:00	02:00:00 PM	26956.12	1064.6	1081.2	1058.7	1075.8
01/13/2021 00:00	02:30:00 PM	23502.738	1075.8	1075.8	1050.8	1053.4
01/13/2021 00:00	03:00:00 PM	24309.244	1053.7	1062.4	1047.7	1060.5
01/13/2021 00:00	03:30:00 PM	22632.707	1060.6	1071.3	1058.6	1068.1
01/14/2021 00:00	09:30:00 AM	23738.963	1143.5	1157.4	1143.4	1145.4
01/14/2021 00:00	10:00:00 AM	28232.67	1145	1167.5	1143.8	1160.9
01/14/2021 00:00	10:30:00 AM	22269.295	1160.9	1166.7	1154.3	1166.7
01/14/2021 00:00	11:00:00 AM	20882.745	1166.8	1172.8	1160	1160.7
01/14/2021 00:00	11:30:00 AM	17778.889	1160.8	1165.1	1155.7	1164.9
01/14/2021 00:00	12:00:00 PM	30801.101	1165	1167.7	1147.9	1154.2
01/14/2021 00:00	12:30:00 PM	22228.526	1154.3	1169.5	1153.2	1167.4
01/14/2021 00:00	01:00:00 PM	26571.463	1167.3	1188.4	1164.7	1184.7
01/14/2021 00:00	01:30:00 PM	35306.907	1184.7	1195.3	1177.2	1192.5
01/14/2021 00:00	02:00:00 PM	27075.537	1192.5	1198	1187.2	1192.2
01/14/2021 00:00	02:30:00 PM	26212.451	1192.1	1214.4	1191.3	1207.5
01/14/2021 00:00	03:00:00 PM	27927.556	1207.5	1214.1	1194.8	1212.2
01/14/2021 00:00	03:30:00 PM	27130.125	1212	1218.3	1200.3	1210.3
01/15/2021 00:00	09:30:00 AM	22589.188	1225.8	1232.2	1219.8	1228.9
01/15/2021 00:00	10:00:00 AM	24069.855	1229	1236.4	1221	1226.6
01/15/2021 00:00	10:30:00 AM	24403.293	1226.5	1235.4	1221.4	1231.2
01/15/2021 00:00	11:00:00 AM	28850.045	1231	1236	1217.5	1222.7
01/15/2021 00:00	11:30:00 AM	28380.962	1222.7	1232.8	1219.3	1222.8
01/15/2021 00:00	12:00:00 PM	26188.499	1223	1227.5	1195.7	1196
01/15/2021 00:00	12:30:00 PM	28309.34	1196.1	1221.6	1194	1218.9
01/15/2021 00:00	01:00:00 PM	29093.764	1218.8	1222.2	1205.2	1211.3
01/15/2021 00:00	01:30:00 PM	23914.702	1211.2	1221.2	1210	1218.6
01/15/2021 00:00	02:00:00 PM	24378.503	1218.7	1223.8	1197.2	1203
01/15/2021 00:00	02:30:00 PM	31557.639	1203	1207	1180.7	1192.4
01/15/2021 00:00	03:00:00 PM	27441.563	1192.5	1192.5	1169.3	1186.1
01/15/2021 00:00	03:30:00 PM	37812.46	1185.2	1192.4	1124.8	1137.7
01/16/2021 00:00	09:30:00 AM	12329.102	1206.7	1213	1203.1	1212.8
01/16/2021 00:00	10:00:00 AM	11796.715	1212.9	1223.3	1211.7	1212.8
01/16/2021 00:00	10:30:00 AM	14552.146	1213	1213.9	1204.9	1212.2
01/16/2021 00:00	11:00:00 AM	16821.256	1212	1215.4	1206.8	1215.4
01/16/2021 00:00	11:30:00 AM	15719.839	1215.2	1223.2	1213	1217
01/16/2021 00:00	12:00:00 PM	23570.32	1217.1	1230.1	1189.6	1195.4
01/16/2021 00:00	12:30:00 PM	26809.901	1195.2	1217.3	1187.4	1216.5
01/16/2021 00:00	01:00:00 PM	26684.006	1215.8	1244.1	1215.7	1243.2
01/16/2021 00:00	01:30:00 PM	25372.188	1243.2	1244.4	1227.3	1229.4
01/16/2021 00:00	02:00:00 PM	26789.194	1229.5	1241.9	1217.2	1217.3
01/16/2021 00:00	02:30:00 PM	27324.179	1217.4	1238.5	1216.6	1237
01/16/2021 00:00	03:00:00 PM	21546.361	1237.1	1241.5	1230.5	1234.3
01/16/2021 00:00	03:30:00 PM	28368.973	1234.4	1275.9	1234.4	1274.4
01/17/2021 00:00	09:30:00 AM	35317.907	1200.7	1201.1	1174	1178
01/17/2021 00:00	10:00:00 AM	29768.147	1178	1196.1	1165.2	1191.8
01/17/2021 00:00	10:30:00 AM	27096.082	1191.9	1208.4	1191.9	1200.5
01/17/2021 00:00	11:00:00 AM	30377.464	1200.3	1214.7	1200.1	1207.7
01/17/2021 00:00	11:30:00 AM	25625.119	1207.5	1226.2	1202.1	1218.5
01/17/2021 00:00	12:00:00 PM	20133.935	1218.6	1224.2	1209.5	1218
01/17/2021 00:00	12:30:00 PM	25285.233	1218	1220.6	1207.3	1211.2
01/17/2021 00:00	01:00:00 PM	21542.84	1211.2	1222	1209	1218.9
01/17/2021 00:00	01:30:00 PM	27681.143	1218.9	1225	1194.8	1196.6
01/17/2021 00:00	02:00:00 PM	29593.122	1196.6	1205.3	1190.2	1200.8
01/17/2021 00:00	02:30:00 PM	23058.09	1200.1	1211.3	1198.3	1198.3
01/17/2021 00:00	03:00:00 PM	24113.335	1198.3	1238.4	1196.9	1238.4
01/17/2021 00:00	03:30:00 PM	25504.45	1238.4	1244.7	1229.9	1239.6
01/18/2021 00:00	09:30:00 AM	17150.596	1223.6	1227.6	1220.5	1227.3
01/18/2021 00:00	10:00:00 AM	18191.085	1227.6	1227.8	1215.3	1220.1
01/18/2021 00:00	10:30:00 AM	18386.378	1220.1	1225.1	1216.5	1221.3
01/18/2021 00:00	11:00:00 AM	22652.163	1221.3	1222.2	1206.5	1217.7
01/18/2021 00:00	11:30:00 AM	23557.146	1217.7	1226.3	1208.9	1223.2
01/18/2021 00:00	12:00:00 PM	25386.116	1223.2	1251.6	1221.6	1238.6
01/18/2021 00:00	12:30:00 PM	21323.198	1238.5	1246	1236.9	1241.2
01/18/2021 00:00	01:00:00 PM	23328.554	1241.4	1247.5	1237	1240.6
01/18/2021 00:00	01:30:00 PM	21689.857	1240.5	1249.2	1239	1242.3
01/18/2021 00:00	02:00:00 PM	22034.251	1242.2	1253	1241.8	1247.4
01/18/2021 00:00	02:30:00 PM	27897.32	1247.4	1247.9	1221.1	1235
01/18/2021 00:00	03:00:00 PM	22153.878	1234.8	1242.6	1231	1234.7
01/18/2021 00:00	03:30:00 PM	19617.717	1234.7	1241.2	1229.9	1238.9
01/19/2021 00:00	09:30:00 AM	29125.195	1379.5	1396.1	1375.3	1379
01/19/2021 00:00	10:00:00 AM	27524.353	1379.1	1393	1379	1385.8
01/19/2021 00:00	10:30:00 AM	32866.872	1385.8	1385.9	1364.3	1384.2
01/19/2021 00:00	11:00:00 AM	27622.114	1384.4	1398.9	1381.2	1394.9
01/19/2021 00:00	11:30:00 AM	34990.45	1395	1432.3	1390.3	1429.9
01/19/2021 00:00	12:00:00 PM	34142.529	1429.9	1437.5	1403	1406.1
01/19/2021 00:00	12:30:00 PM	23983.851	1406.1	1412.9	1376.5	1386.1
01/19/2021 00:00	01:00:00 PM	25228.431	1386.1	1404.6	1385.6	1401
01/19/2021 00:00	01:30:00 PM	28014.801	1400.9	1420	1396.7	1418.1
01/19/2021 00:00	02:00:00 PM	33653.881	1418.1	1422.7	1398.1	1407.4
01/19/2021 00:00	02:30:00 PM	31089.356	1407.4	1419.9	1403.4	1405.5
01/19/2021 00:00	03:00:00 PM	30706.529	1405.5	1406.1	1383.3	1398.9
01/19/2021 00:00	03:30:00 PM	25179.867	1399.9	1413.6	1399	1413.4
01/20/2021 00:00	09:30:00 AM	40599.09	1341.2	1342.7	1300.7	1308.6
01/20/2021 00:00	10:00:00 AM	42251.454	1308.7	1310.2	1278.2	1305.7
01/20/2021 00:00	10:30:00 AM	32641.909	1305.7	1312.7	1292	1302.6
01/20/2021 00:00	11:00:00 AM	36937.327	1302.6	1308.3	1249.9	1257.4
01/20/2021 00:00	11:30:00 AM	36219.632	1257.5	1275.6	1253.6	1262.7
01/20/2021 00:00	12:00:00 PM	36129.694	1262.7	1293.2	1235.6	1292.3
01/20/2021 00:00	12:30:00 PM	30183.285	1292.5	1296.1	1281.3	1291.5
01/20/2021 00:00	01:00:00 PM	32490.934	1291.6	1292.5	1260.2	1276.8
01/20/2021 00:00	01:30:00 PM	31788.131	1276.8	1308.9	1274.2	1308.9
01/20/2021 00:00	02:00:00 PM	23426.151	1309	1319.7	1302.6	1318.5
01/20/2021 00:00	02:30:00 PM	26850.548	1318.5	1318.5	1298.7	1302
01/20/2021 00:00	03:00:00 PM	29954.389	1302.1	1317.1	1286.6	1287.6
